index,date,day_of_week,district,crime_count,mo,temp,dewp,slp,stp,visib,wdsp,mxpsd,gust,max,min,prcp,sndp,fog,rain_drizzle,snow_ice_pellets,hail,thunder,tornado_funnel_cloud
6999,2016-11-13,7,11.0,48,11,43.6,31.066666666666663,1022.65,999.3,10.0,7.766666666666667,14.3,20.666666666666668,55.86666666666667,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,2019-02-15,5,11.0,47,2,23.96666666666667,16.46666666666667,1009.55,985.5,9.466666666666669,12.133333333333333,19.366666666666667,29.96666666666667,45.4,10.7,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
5290,2019-08-29,4,11.0,45,8,69.96666666666665,57.16666666666666,1012.95,990.6666666666666,10.0,9.166666666666666,20.7,29.666666666666668,84.96666666666667,57.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,2015-01-18,7,11.0,40,1,37.43333333333333,30.46666666666667,1008.1,984.4,9.966666666666669,11.033333333333331,15.266666666666666,21.33333333333333,42.333333333333336,27.866666666666664,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
5092,2019-08-20,2,11.0,55,8,74.8,71.06666666666666,1014.55,992.3666666666668,9.166666666666666,3.4,17.366666666666667,24.33333333333333,82.39999999999999,68.8,0.0033333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1705,2015-03-19,4,11.0,55,3,42.76666666666667,16.833333333333332,1024.15,1000.4333333333334,10.0,6.3,13.666666666666666,17.6,49.76666666666667,26.866666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199,2017-02-24,5,11.0,48,2,40.4,38.36666666666667,1002.15,978.1,6.066666666666666,8.5,17.033333333333335,24.666666666666668,44.13333333333333,37.73333333333333,0.2033333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
803,2017-02-06,1,11.0,52,2,34.93333333333333,28.133333333333336,1016.05,991.8333333333334,8.966666666666667,5.266666666666667,13.033333333333331,18.55,54.96666666666667,23.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1925,2015-03-29,7,11.0,55,3,32.46666666666667,18.7,1019.9,996.1333333333332,9.7,11.966666666666669,23.633333333333336,29.666666666666668,47.46666666666667,20.266666666666666,0.0066666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4832,2015-08-08,6,11.0,57,8,75.93333333333334,62.46666666666667,1011.65,989.5666666666666,10.0,6.3,10.366666666666667,15.9,83.93333333333334,63.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1221,2018-02-25,7,11.0,44,2,41.03333333333333,32.63333333333333,1008.8,982.9,9.1,17.5,25.933333333333334,40.333333333333336,50.73333333333333,33.63333333333333,0.1066666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5272,2015-08-28,5,11.0,53,8,66.33333333333333,57.333333333333336,1019.6,997.0,9.733333333333333,3.866666666666667,8.700000000000001,,75.66666666666667,53.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2673,2017-05-02,2,11.0,46,5,45.8,39.0,1004.9,980.7666666666668,9.366666666666667,15.433333333333332,20.0,29.96666666666667,52.86666666666667,41.36666666666667,0.1733333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7625,2017-12-13,3,11.0,50,12,26.7,15.5,1006.7,981.4333333333334,9.733333333333333,10.4,21.7,32.63333333333333,38.16666666666666,17.766666666666666,0.0,1.2,0.0,1.0,1.0,0.0,0.0,0.0
1509,2016-03-09,3,11.0,53,3,61.7,54.16666666666666,1010.8,988.4,9.633333333333333,10.466666666666669,17.7,23.633333333333336,68.8,58.03333333333333,0.115,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4612,2015-07-29,3,11.0,48,7,81.56666666666666,65.96666666666667,1013.1,991.0666666666666,9.366666666666667,6.866666666666667,14.966666666666669,20.7,91.86666666666667,69.06666666666668,0.0266666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2700,2016-05-02,1,11.0,52,5,49.03333333333333,39.8,1017.05,993.3666666666668,8.933333333333334,10.699999999999998,16.633333333333333,21.7,57.2,43.3,0.35,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3734,2018-06-19,2,11.0,52,6,71.76666666666667,67.2,1013.45,991.4333333333334,8.433333333333332,6.4,14.733333333333334,23.05,87.60000000000001,64.46666666666667,0.1633333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
142,2017-01-07,6,11.0,36,1,7.3,-3.733333333333333,1033.3,1007.9,10.0,6.966666666666666,13.666666666666666,21.666666666666668,18.8,0.7999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6950,2018-11-12,1,11.0,54,11,33.56666666666667,24.0,1026.75,1002.6333333333332,9.833333333333334,5.3,10.7,14.0,39.0,29.46666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2546,2016-04-25,1,11.0,46,4,70.0,51.6,1006.5,984.3666666666668,10.0,11.066666666666668,18.3,27.96666666666667,82.23333333333333,59.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,2016-01-05,2,11.0,44,1,25.96666666666667,17.166666666666668,1034.15,1009.7,10.0,7.8,13.666666666666666,18.55,33.63333333333333,18.33333333333333,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
5453,2018-09-05,3,11.0,52,9,81.89999999999999,68.13333333333333,1017.7,995.7666666666668,10.0,9.066666666666666,16.0,23.0,91.43333333333334,72.63333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7610,2018-12-12,3,11.0,38,12,34.86666666666667,27.566666666666663,1011.85,988.0333333333332,8.666666666666666,9.533333333333331,18.1,25.066666666666663,42.333333333333336,27.666666666666668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6943,2017-11-12,7,11.0,37,11,37.8,31.03333333333333,1026.2,1002.3,8.933333333333334,2.833333333333333,7.666666666666667,,40.333333333333336,32.7,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1858,2019-03-26,2,11.0,53,3,35.4,15.833333333333334,1030.7,6.533333333333334,10.0,5.2,13.0,16.5,46.333333333333336,24.866666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1528,2019-03-11,1,11.0,41,3,32.766666666666666,20.366666666666664,1026.75,2.766666666666667,10.0,8.799999999999999,17.366666666666667,26.666666666666668,42.03333333333333,27.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7593,2016-12-10,6,11.0,37,12,20.933333333333334,13.466666666666669,1033.9,1008.65,9.466666666666669,6.6000000000000005,9.9,,24.8,18.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
55,2018-01-03,3,11.0,32,1,11.1,3.1,1021.3,996.2333333333332,8.133333333333333,10.1,14.633333333333333,21.03333333333333,17.5,-2.6,0.0,1.6,0.0,0.0,1.0,0.0,0.0,0.0
4523,2017-07-25,2,11.0,55,7,71.03333333333333,57.66666666666666,1020.55,997.9,10.0,6.1000000000000005,12.3,15.0,81.16666666666667,61.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7823,2017-12-22,5,11.0,44,12,37.7,31.3,1015.35,991.4666666666668,7.633333333333333,5.533333333333334,8.933333333333334,,40.03333333333333,34.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4039,2015-07-03,5,11.0,48,7,65.7,53.0,1014.4,991.7,10.0,4.9,9.633333333333333,14.0,76.16666666666667,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4854,2015-08-09,7,11.0,55,8,72.3,65.7,1013.85,991.6,7.066666666666666,3.766666666666667,9.333333333333334,,83.63333333333334,66.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4906,2016-08-10,3,11.0,39,8,80.43333333333334,65.3,1016.6,994.4666666666668,10.0,3.2,9.666666666666666,,89.66666666666667,68.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6217,2017-10-10,2,11.0,56,10,63.26666666666667,57.1,1018.55,995.6333333333332,9.5,9.466666666666669,15.4,20.966666666666665,69.26666666666667,59.0,0.0133333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6317,2016-10-13,4,11.0,51,10,48.9,38.86666666666667,1024.9,1000.7666666666668,9.9,6.3,13.366666666666667,17.966666666666665,61.53333333333333,39.53333333333333,0.32,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5447,2017-09-05,2,11.0,44,9,63.833333333333336,50.06666666666666,1010.55,988.0666666666666,10.0,9.733333333333334,16.333333333333332,22.666666666666668,76.13333333333334,54.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5958,2015-09-28,1,11.0,46,9,70.43333333333334,63.26666666666667,1015.4,993.0333333333332,10.0,4.166666666666667,7.966666666666666,,78.7,63.20000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1178,2016-02-23,2,11.0,39,2,36.13333333333333,25.066666666666663,1020.05,996.2666666666668,9.666666666666666,4.8,11.333333333333334,14.0,45.06666666666666,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4941,2017-08-13,7,11.0,43,8,67.66666666666667,54.5,1017.35,994.7,9.933333333333334,2.766666666666667,8.6,,78.03333333333333,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3891,2016-06-25,6,11.0,56,6,77.36666666666667,61.1,1017.25,995.0333333333332,10.0,6.4,12.666666666666666,18.33333333333333,89.73333333333333,65.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4828,2019-08-08,4,11.0,53,8,79.03333333333333,61.13333333333333,1008.8,986.8666666666668,10.0,8.1,17.033333333333335,27.633333333333336,87.93333333333334,68.56666666666666,0.0033333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6118,2016-10-04,2,11.0,44,10,65.53333333333335,57.2,1017.3,994.6666666666666,10.0,6.6000000000000005,11.633333333333333,17.1,75.43333333333334,58.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6096,2016-10-03,1,11.0,56,10,62.46666666666667,57.16666666666666,1018.75,995.9,9.866666666666667,2.966666666666667,7.0,,66.2,58.5,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1838,2018-03-25,7,11.0,51,3,34.266666666666666,17.400000000000002,1027.2,1002.9333333333334,10.0,11.666666666666666,16.333333333333332,23.366666666666664,41.73333333333333,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7757,2017-12-19,2,11.0,45,12,43.13333333333333,34.53333333333333,1012.65,989.6333333333332,9.633333333333333,10.666666666666666,15.9,23.33333333333333,50.73333333333333,37.56666666666667,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7782,2019-12-20,5,11.0,52,12,29.633333333333336,24.46666666666667,1029.65,5.566666666666666,7.033333333333334,3.4333333333333336,8.266666666666667,,40.4,19.966666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7632,2018-12-13,4,11.0,49,12,32.833333333333336,26.3,1017.6,993.6,7.5,4.3,9.966666666666669,15.0,43.8,23.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
98,2017-01-05,4,11.0,43,1,10.5,-0.0333333333333333,1019.05,994.2333333333332,9.833333333333334,10.733333333333334,16.7,20.666666666666668,16.933333333333334,7.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
6349,2019-10-16,3,11.0,50,10,49.16666666666666,37.86666666666667,1011.25,988.1333333333332,10.0,12.5,20.33333333333333,30.3,61.8,43.93333333333334,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7126,2018-11-20,2,11.0,45,11,31.933333333333334,23.166666666666668,1022.0,997.7333333333332,9.533333333333331,8.4,14.666666666666666,21.4,34.9,29.46666666666667,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
7983,2015-12-29,2,11.0,52,12,34.6,31.0,1009.25,984.1333333333332,8.200000000000001,12.166666666666666,19.7,25.933333333333334,40.7,31.2,1.7,1.2,0.0,1.0,1.0,0.0,0.0,0.0
6437,2017-10-20,5,11.0,42,10,62.13333333333333,46.06666666666666,1020.25,997.5666666666666,10.0,6.033333333333334,13.666666666666666,18.05,78.76666666666667,51.26666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6552,2015-10-25,7,11.0,55,10,51.9,38.86666666666667,1025.1,1001.0333333333332,9.866666666666667,5.7,16.0,22.33333333333333,67.39999999999999,39.56666666666667,0.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8003,2019-12-30,1,11.0,45,12,38.93333333333333,35.06666666666667,998.6,975.7333333333332,8.700000000000001,12.633333333333333,21.933333333333334,31.666666666666668,53.26666666666667,29.53333333333333,0.4766666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0
253,2016-01-12,2,11.0,37,1,15.699999999999998,7.699999999999999,1015.15,987.7666666666668,6.266666666666667,14.1,21.633333333333336,31.33333333333333,25.7,4.966666666666666,0.09,2.55,0.0,0.0,1.0,0.0,0.0,0.0
164,2015-01-08,4,11.0,39,1,-1.1666666666666667,-8.933333333333334,1034.3,1006.2333333333332,8.299999999999999,12.933333333333332,23.33333333333333,32.4,12.366666666666667,-7.733333333333333,0.0,3.5,0.0,0.0,1.0,0.0,0.0,0.0
1156,2016-02-22,1,11.0,46,2,35.43333333333334,26.3,1022.45,998.5666666666666,10.0,3.9,10.3,15.9,44.13333333333333,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3422,2017-06-05,1,11.0,52,6,69.73333333333333,56.43333333333334,1008.7,986.4,9.733333333333333,8.433333333333334,18.73333333333333,25.0,89.23333333333333,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1682,2019-03-18,1,11.0,48,3,35.0,24.23333333333333,1027.75,3.766666666666667,9.6,5.166666666666667,12.333333333333334,17.6,44.03333333333333,26.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4990,2018-08-15,3,11.0,48,8,78.53333333333333,65.8,1013.0,990.8666666666668,9.833333333333334,4.933333333333334,13.333333333333334,17.666666666666668,86.2,71.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
978,2019-02-14,4,11.0,48,2,36.0,28.266666666666666,1006.5,982.9666666666668,10.0,7.966666666666666,12.366666666666667,20.4,47.16666666666666,19.933333333333334,0.0033333333333333,1.2,0.0,0.0,0.0,0.0,0.0,0.0
2149,2016-04-07,4,11.0,52,4,40.46666666666667,34.36666666666667,1004.6,980.0333333333332,8.866666666666667,10.833333333333334,16.7,23.4,47.6,34.300000000000004,0.2299999999999999,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7021,2016-11-14,1,11.0,41,11,47.36666666666667,36.03333333333333,1014.2,991.2,9.966666666666669,7.2,12.366666666666667,16.933333333333334,60.76666666666667,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5052,2015-08-18,2,11.0,52,8,74.03333333333333,67.06666666666666,1010.75,989.1,9.0,6.566666666666666,16.066666666666666,24.03333333333333,88.06666666666666,67.76666666666667,0.57,0.0,0.0,1.0,0.0,0.0,1.0,0.0
693,2018-02-01,4,11.0,44,2,28.83333333333333,16.366666666666667,1014.9,991.9,10.0,10.4,18.0,25.0,40.76666666666667,14.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1177,2018-02-23,5,11.0,48,2,40.16666666666666,37.333333333333336,1024.3,1000.0666666666666,7.166666666666667,9.733333333333334,16.966666666666665,23.0,44.56666666666666,35.0,0.0733333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1001,2015-02-15,7,11.0,45,2,5.833333333333333,-5.533333333333334,1034.4499999999998,1009.0666666666666,8.166666666666666,9.1,15.9,22.05,22.866666666666664,-0.9333333333333332,0.0,4.1,0.0,0.0,1.0,0.0,0.0,0.0
6625,2016-10-27,4,11.0,54,10,48.4,43.53333333333333,1021.35,996.6,7.266666666666667,6.933333333333334,13.333333333333334,17.6,51.93333333333334,44.0,0.7966666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1044,2019-02-17,7,11.0,55,2,26.066666666666663,20.466666666666665,1015.05,990.0666666666666,7.7,9.166666666666666,13.666666666666666,19.966666666666665,29.03333333333333,20.73333333333333,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
8025,2019-12-31,2,11.0,38,12,27.4,21.33333333333333,1005.5,981.2333333333332,7.3,15.9,25.366666666666664,36.23333333333333,30.83333333333333,25.3,0.0466666666666666,1.2,0.0,0.0,1.0,0.0,0.0,0.0
6972,2018-11-13,2,11.0,54,11,25.33333333333333,12.233333333333334,1029.95,1005.3333333333334,9.366666666666667,9.5,13.966666666666669,18.05,32.0,19.966666666666665,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4102,2019-07-06,6,11.0,54,7,78.43333333333334,70.03333333333333,1014.55,992.4333333333334,9.633333333333336,6.766666666666667,15.966666666666669,24.03333333333333,89.60000000000001,71.0,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4576,2016-07-26,2,11.0,45,7,78.93333333333334,63.333333333333336,1015.95,993.7666666666668,10.0,3.2000000000000006,9.333333333333334,,87.26666666666665,69.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3311,2017-05-31,3,11.0,51,5,63.5,45.53333333333333,1014.3,991.7333333333332,10.0,8.0,15.6,21.96666666666667,73.3,52.53333333333333,0.0033333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6994,2018-11-14,3,11.0,51,11,25.03333333333333,13.4,1034.55,1009.9,10.0,4.266666666666667,7.666666666666667,,35.86666666666667,17.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6173,2017-10-08,7,11.0,50,10,64.39999999999999,54.06666666666666,1006.9,984.4,10.0,8.9,19.7,30.366666666666664,79.06666666666666,53.3,0.4033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7652,2015-12-14,1,11.0,35,12,55.333333333333336,50.76666666666667,993.7,971.9666666666668,8.933333333333334,14.9,29.33333333333333,39.3,62.53333333333333,46.26666666666667,0.8266666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5787,2016-09-19,1,11.0,53,9,71.9,55.93333333333334,1015.25,992.9666666666668,9.633333333333333,6.133333333333333,14.0,19.7,88.06666666666666,57.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5975,2019-09-29,7,11.0,48,9,63.06666666666666,60.36666666666667,1021.05,998.1333333333332,8.966666666666667,7.833333333333333,12.633333333333333,18.0,68.53333333333333,58.3,0.6933333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7779,2017-12-20,3,11.0,39,12,34.666666666666664,20.03333333333333,1020.1,996.3333333333334,10.0,7.833333333333333,11.633333333333333,17.1,45.46666666666667,29.133333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1287,2015-02-28,6,11.0,46,2,6.633333333333333,-3.933333333333333,1040.1999999999998,1014.15,9.966666666666669,3.633333333333333,7.633333333333333,,21.866666666666664,-7.466666666666666,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0
6735,2016-11-01,2,11.0,55,11,65.7,56.1,1011.55,989.2,10.0,10.333333333333334,16.0,22.6,76.16666666666667,51.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1836,2019-03-25,1,11.0,49,3,36.833333333333336,26.9,1024.1,666.4,9.766666666666667,14.866666666666667,19.7,29.0,45.26666666666667,33.46666666666667,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6173,2019-10-08,2,11.0,48,10,57.46666666666667,44.0,1022.55,332.93333333333334,10.0,2.0666666666666664,7.966666666666666,,70.43333333333334,45.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1529,2017-03-11,6,11.0,41,3,23.866666666666664,-2.2666666666666666,1032.65,1008.0666666666666,10.0,7.666666666666667,12.633333333333333,17.5,31.566666666666663,18.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,2019-03-21,4,11.0,36,3,39.7,35.7,1014.6,991.1,7.3,7.866666666666667,14.666666666666666,19.666666666666668,44.53333333333333,36.13333333333333,0.0766666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6613,2019-10-28,1,11.0,40,10,47.73333333333333,42.6,1016.65,993.6,9.266666666666667,2.733333333333333,6.366666666666667,,56.53333333333333,41.13333333333333,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7672,2019-12-15,7,11.0,42,12,24.4,15.733333333333334,1017.0,993.3666666666668,9.866666666666667,6.3,13.666666666666666,21.366666666666664,31.4,19.133333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7461,2016-12-04,7,11.0,35,12,31.73333333333333,27.3,1022.45,997.5333333333332,7.0,2.6333333333333333,7.333333333333333,,34.06666666666667,29.266666666666666,0.0733333333333333,5.5,1.0,0.0,1.0,0.0,0.0,0.0
2497,2017-04-24,1,11.0,54,4,56.2,36.333333333333336,1015.2,992.1333333333332,9.8,5.8,12.0,15.45,72.56666666666666,38.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7186,2019-11-23,6,11.0,40,11,31.33333333333333,26.133333333333336,1014.15,988.8333333333334,10.0,3.633333333333333,8.933333333333334,,39.86666666666667,24.83333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4410,2019-07-20,6,11.0,46,7,85.39999999999999,75.8,1009.65,988.3333333333334,10.0,11.133333333333333,21.7,34.7,95.43333333333334,74.83333333333333,0.01,0.0,0.0,1.0,0.0,0.0,1.0,0.0
584,2016-01-27,3,11.0,48,1,28.066666666666663,17.233333333333334,1022.85,998.7666666666668,10.0,9.466666666666669,15.666666666666666,22.366666666666664,34.800000000000004,23.73333333333333,0.0066666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1331,2017-03-02,4,11.0,48,3,32.2,21.96666666666667,1022.25,997.5666666666666,9.633333333333333,10.0,22.366666666666664,31.03333333333333,35.2,28.73333333333333,0.0433333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0
5914,2015-09-26,6,11.0,47,9,67.43333333333334,57.7,1023.2,1000.4,9.766666666666667,6.466666666666666,12.033333333333331,14.0,75.66666666666667,58.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
604,2019-01-28,1,11.0,44,1,19.633333333333333,14.466666666666669,1008.75,982.8666666666668,4.7,10.8,18.966666666666665,26.933333333333334,34.9,3.266666666666666,0.1733333333333333,8.45,1.0,1.0,1.0,0.0,0.0,0.0
1243,2015-02-26,4,11.0,45,2,18.53333333333333,12.133333333333333,1023.45,996.8,3.1333333333333333,9.966666666666669,16.400000000000002,20.33333333333333,27.133333333333336,11.9,0.1266666666666666,8.45,1.0,0.0,1.0,0.0,0.0,0.0
1200,2016-02-24,3,11.0,34,2,35.266666666666666,27.1,1010.1,984.3,6.966666666666666,17.3,27.100000000000005,37.3,40.766666666666666,29.933333333333334,0.0066666666666666,2.0,1.0,0.0,1.0,0.0,0.0,0.0
5798,2019-09-21,6,11.0,44,9,74.89999999999999,67.93333333333334,1017.9,995.8,9.8,7.599999999999999,17.599999999999998,27.633333333333336,81.96666666666667,69.43333333333334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3558,2018-06-11,1,11.0,43,6,64.36666666666666,62.5,1011.8,989.0333333333332,4.766666666666667,7.7,12.366666666666667,,70.13333333333333,60.333333333333336,0.1733333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7853,2018-12-23,7,11.0,50,12,33.6,26.5,1018.25,994.4,9.166666666666666,6.9,14.0,19.7,38.16666666666666,30.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1265,2015-02-27,5,11.0,46,2,7.766666666666667,-4.566666666666666,1034.9,1008.4333333333334,10.0,6.766666666666667,11.0,,20.33333333333333,-4.4,0.01,7.5,0.0,0.0,0.0,0.0,0.0,0.0
1045,2015-02-17,2,11.0,43,2,16.53333333333333,6.733333333333333,1015.75,991.2333333333332,8.766666666666666,8.5,14.966666666666669,20.0,20.933333333333334,5.966666666666666,0.0,4.1,0.0,0.0,1.0,0.0,0.0,0.0
5997,2019-09-30,1,11.0,50,9,72.53333333333335,67.2,1016.4,994.6333333333332,6.633333333333333,5.4,13.966666666666669,20.666666666666668,86.06666666666666,63.2,0.0533333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1484,2019-03-09,6,11.0,39,3,33.93333333333333,28.266666666666666,1015.75,989.8666666666668,7.833333333333333,9.9,22.366666666666664,33.36666666666667,41.833333333333336,24.83333333333333,0.09,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3752,2017-06-20,2,11.0,51,6,66.66666666666667,53.3,1013.15,990.6333333333332,9.966666666666669,8.133333333333333,16.0,24.7,81.03333333333333,57.8,0.13,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6481,2017-10-22,7,11.0,46,10,65.63333333333333,56.93333333333334,1014.35,992.1333333333332,8.833333333333334,12.966666666666669,20.966666666666665,29.0,72.2,52.0,0.0366666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6596,2015-10-27,2,11.0,47,10,53.06666666666666,41.766666666666666,1022.7,999.6333333333332,9.833333333333334,8.933333333333334,17.033333333333335,22.666666666666668,61.833333333333336,37.5,0.0033333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
452,2016-01-21,4,11.0,42,1,18.8,12.033333333333331,1027.9,1003.3,9.6,2.2,6.033333333333334,,30.0,10.533333333333331,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
518,2016-01-24,7,11.0,39,1,27.633333333333336,19.03333333333333,1017.1,993.1666666666666,9.633333333333333,7.366666666666667,13.666666666666666,19.03333333333333,35.833333333333336,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6684,2015-10-31,6,11.0,53,10,47.29999999999999,41.4,1014.4,990.3666666666668,7.566666666666666,8.533333333333333,13.333333333333334,20.266666666666666,56.23333333333333,35.666666666666664,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3560,2016-06-10,5,11.0,54,6,75.5,62.366666666666674,1013.4,991.1666666666666,9.833333333333334,7.633333333333333,18.066666666666663,24.433333333333337,92.06666666666666,60.8,0.185,0.0,0.0,1.0,0.0,0.0,1.0,0.0
