index,date,day_of_week,district,crime_count,mo,temp,dewp,slp,stp,visib,wdsp,mxpsd,gust,max,min,prcp,sndp,fog,rain_drizzle,snow_ice_pellets,hail,thunder,tornado_funnel_cloud
3281,2017-05-30,2,3.0,43,5,64.5,45.833333333333336,1012.7,990.3333333333334,9.966666666666669,9.166666666666666,18.33333333333333,26.76666666666667,74.60000000000001,54.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5493,2016-09-06,2,3.0,37,9,81.93333333333334,72.60000000000001,1016.4,994.4666666666668,9.966666666666669,8.633333333333333,14.633333333333333,20.666666666666668,91.56666666666666,69.86666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4823,2017-08-08,2,3.0,43,8,68.8,51.1,1020.45,997.8333333333334,10.0,3.766666666666667,8.299999999999999,14.0,83.16666666666667,55.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4871,2018-08-10,5,3.0,35,8,76.5,68.33333333333333,1013.0,990.7333333333332,9.566666666666666,6.333333333333333,14.733333333333334,23.0,85.63333333333333,69.16666666666667,0.25,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3612,2017-06-14,3,3.0,37,6,76.7,65.36666666666667,1011.9,989.6333333333332,9.566666666666666,6.833333333333333,20.366666666666667,34.300000000000004,90.56666666666666,67.46666666666667,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7889,2018-12-25,2,3.0,31,12,34.06666666666667,26.166666666666668,1025.1,1001.1333333333332,9.933333333333334,4.066666666666666,8.299999999999999,,46.26666666666667,25.933333333333334,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5489,2018-09-07,5,3.0,37,9,67.8,60.66666666666666,1023.35,1000.5666666666666,9.533333333333331,9.1,14.633333333333333,18.95,69.76666666666667,64.89999999999999,0.3899999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1323,2018-03-02,5,3.0,42,3,36.66666666666666,25.1,1027.85,1003.8666666666668,10.0,5.6000000000000005,10.6,,45.6,30.0,0.3266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5818,2015-09-22,2,3.0,33,9,64.93333333333332,51.16666666666666,1020.85,998.1,9.6,3.033333333333333,7.3,,79.8,52.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,2018-02-08,4,3.0,22,2,13.4,6.2,1031.6999999999998,1006.8333333333334,9.4,6.0,10.933333333333332,,20.633333333333333,6.266666666666667,0.025,3.1,0.0,0.0,1.0,0.0,0.0,0.0
2384,2016-04-18,1,3.0,42,4,65.93333333333334,39.833333333333336,1025.4499999999998,1002.5666666666666,10.0,3.3666666666666667,10.066666666666666,,82.56666666666668,47.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,2015-01-12,1,3.0,37,1,25.133333333333336,19.433333333333334,1032.0500000000002,1004.5,6.766666666666667,8.433333333333332,16.733333333333334,24.6,32.53333333333333,18.6,0.1699999999999999,4.9,0.0,0.0,1.0,0.0,0.0,0.0
5537,2016-09-08,4,3.0,40,9,76.46666666666665,70.86666666666666,1010.9,988.9,9.633333333333333,8.6,15.7,23.73333333333333,86.96666666666665,70.96666666666665,0.2366666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2093,2017-04-06,4,3.0,30,4,42.2,34.7,1008.45,984.5333333333332,8.1,17.466666666666665,23.73333333333333,35.666666666666664,50.0,37.03333333333333,1.3733333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1125,2017-02-21,2,3.0,29,2,59.23333333333333,50.3,1012.95,990.3666666666668,8.766666666666666,7.966666666666666,13.666666666666666,20.33333333333333,66.73333333333333,48.8,0.055,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2560,2016-04-26,2,3.0,28,4,54.03333333333333,45.66666666666666,1008.6,985.7333333333332,7.633333333333333,11.166666666666666,17.033333333333335,23.0,80.73333333333333,43.0,0.03,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2754,2015-05-06,3,3.0,39,5,58.2,52.13333333333333,1021.0,998.3666666666668,3.3000000000000003,4.833333333333333,9.266666666666667,,80.0,48.43333333333334,0.1166666666666666,0.0,1.0,0.0,0.0,0.0,0.0,0.0
7845,2018-12-23,7,3.0,34,12,33.6,26.5,1018.25,994.4,9.166666666666666,6.9,14.0,19.7,38.16666666666666,30.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,2017-02-06,1,3.0,30,2,34.93333333333333,28.133333333333336,1016.05,991.8333333333334,8.966666666666667,5.266666666666667,13.033333333333331,18.55,54.96666666666667,23.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2689,2018-05-03,4,3.0,34,5,65.26666666666667,60.53333333333333,1012.0,989.7,8.0,5.233333333333333,17.599999999999998,28.633333333333336,79.76666666666667,57.36666666666667,1.0233333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0
4450,2015-07-22,3,3.0,38,7,73.5,54.6,1013.7,991.4,10.0,3.1333333333333333,8.299999999999999,,82.86666666666667,63.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7607,2016-12-11,7,3.0,27,12,26.766666666666666,23.766666666666666,1021.15,995.15,3.233333333333333,8.1,13.0,16.5,32.96666666666667,20.966666666666665,0.0966666666666666,5.1,1.0,0.0,1.0,0.0,0.0,0.0
992,2019-02-15,5,3.0,38,2,23.96666666666667,16.46666666666667,1009.55,985.5,9.466666666666669,12.133333333333333,19.366666666666667,29.96666666666667,45.4,10.7,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
552,2019-01-26,6,3.0,20,1,4.033333333333333,-2.6666666666666665,1023.15,997.4,8.6,4.466666666666666,11.3,15.9,12.6,-6.599999999999999,0.015,5.5,0.0,0.0,1.0,0.0,0.0,0.0
7981,2016-12-28,3,3.0,34,12,30.633333333333336,23.366666666666664,1017.65,993.7333333333332,10.0,7.833333333333333,23.066666666666663,30.3,44.1,21.266666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6033,2019-10-02,3,3.0,30,10,67.7,63.46666666666667,1011.65,989.4666666666668,7.599999999999999,7.266666666666667,12.7,19.933333333333334,82.63333333333334,59.2,0.03,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1586,2019-03-14,4,3.0,41,3,55.73333333333333,48.9,999.6,976.5,9.3,15.066666666666668,27.633333333333336,42.03333333333333,63.63333333333333,43.96666666666667,0.27,0.0,0.0,1.0,0.0,0.0,1.0,0.0
553,2017-01-26,4,3.0,31,1,33.666666666666664,30.133333333333336,1006.75,983.0,8.166666666666666,11.333333333333334,16.3,22.366666666666664,39.13333333333333,31.2,0.02,0.0,0.0,1.0,1.0,0.0,0.0,0.0
3811,2015-06-23,2,3.0,29,6,75.83333333333333,60.13333333333333,1013.05,990.7333333333332,10.0,8.6,17.333333333333332,23.3,84.0,67.26666666666667,0.0433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4258,2016-07-12,2,3.0,27,7,81.43333333333334,69.10000000000001,1010.0,988.2333333333332,9.933333333333334,11.566666666666668,16.3,22.666666666666668,90.0,72.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
597,2017-01-28,6,3.0,37,1,27.166666666666668,21.0,1009.45,985.5,9.533333333333331,11.233333333333334,15.3,22.366666666666664,30.366666666666664,25.166666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,2017-01-19,4,3.0,32,1,35.7,33.63333333333333,1016.25,992.7666666666668,4.633333333333334,6.033333333333334,11.633333333333333,16.55,41.73333333333333,31.33333333333333,0.0033333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2005,2015-04-02,4,3.0,36,4,58.56666666666666,42.56666666666667,1007.65,984.8,9.433333333333334,11.1,16.333333333333332,24.433333333333337,72.5,37.6,0.06,0.0,0.0,1.0,0.0,0.0,1.0,0.0
244,2019-01-12,6,3.0,32,1,29.866666666666664,24.23333333333333,1027.3,3.1333333333333333,6.3,7.033333333333334,12.633333333333333,19.3,31.03333333333333,25.03333333333333,0.0066666666666666,2.55,1.0,0.0,1.0,0.0,0.0,0.0
7398,2019-12-03,2,3.0,32,12,32.800000000000004,26.933333333333334,1011.1,987.9,9.866666666666667,9.266666666666666,14.633333333333333,21.7,39.43333333333333,29.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
971,2017-02-14,2,3.0,43,2,39.833333333333336,27.3,1011.95,988.6333333333332,10.0,10.366666666666667,18.3,25.0,50.66666666666666,29.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6715,2017-11-02,4,3.0,38,11,47.2,45.86666666666667,1011.8,988.8333333333334,3.3666666666666667,4.5,9.966666666666669,,51.8,39.7,0.2733333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2623,2018-04-30,1,3.0,46,4,55.66666666666666,22.433333333333334,1021.9,999.0666666666666,10.0,8.233333333333333,15.6,22.366666666666664,79.2,35.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1498,2019-03-10,7,3.0,38,3,37.56666666666667,33.0,1008.5,981.9333333333334,8.799999999999999,17.866666666666664,27.3,42.333333333333336,44.36666666666667,31.766666666666666,0.3533333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4512,2019-07-25,4,3.0,40,7,72.16666666666667,54.03333333333333,1021.05,998.7333333333332,10.0,3.4,7.633333333333333,15.9,84.26666666666667,60.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3632,2019-06-15,6,3.0,41,6,66.60000000000001,58.1,1008.9,986.6333333333332,9.466666666666669,9.5,18.4,30.7,76.53333333333333,58.36666666666667,0.1066666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5665,2018-09-15,6,3.0,34,9,71.36666666666666,61.2,1020.65,998.1333333333332,9.766666666666667,4.433333333333334,11.0,,82.76666666666667,61.76666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6435,2018-10-20,6,3.0,35,10,47.16666666666666,37.06666666666667,1012.7,989.5666666666666,10.0,12.833333333333334,26.633333333333336,43.63333333333333,53.56666666666666,37.43333333333333,0.045,0.0,0.0,1.0,1.0,0.0,0.0,0.0
6605,2019-10-28,1,3.0,34,10,47.73333333333333,42.6,1016.65,993.6,9.266666666666667,2.733333333333333,6.366666666666667,,56.53333333333333,41.13333333333333,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6341,2019-10-16,3,3.0,36,10,49.16666666666666,37.86666666666667,1011.25,988.1333333333332,10.0,12.5,20.33333333333333,30.3,61.8,43.93333333333334,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4184,2017-07-10,1,3.0,38,7,76.83333333333333,66.5,1009.7,987.8333333333334,9.566666666666666,7.666666666666667,21.3,28.633333333333336,84.43333333333334,66.16666666666667,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6441,2016-10-19,3,3.0,27,10,59.9,48.63333333333333,1016.65,993.9,9.233333333333333,2.766666666666667,8.933333333333334,,72.63333333333334,49.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6793,2016-11-04,5,3.0,33,11,53.333333333333336,44.23333333333333,1029.0,1005.4666666666668,9.933333333333334,3.766666666666667,11.266666666666666,14.0,63.63333333333333,41.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1037,2015-02-17,2,3.0,32,2,16.53333333333333,6.733333333333333,1015.75,991.2333333333332,8.766666666666666,8.5,14.966666666666669,20.0,20.933333333333334,5.966666666666666,0.0,4.1,0.0,0.0,1.0,0.0,0.0,0.0
3808,2019-06-23,7,3.0,33,6,73.10000000000001,64.13333333333334,1012.4,989.9666666666668,9.733333333333333,8.433333333333334,14.333333333333334,22.73333333333333,81.63333333333334,62.0,0.0933333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1501,2016-03-09,3,3.0,37,3,61.7,54.16666666666666,1010.8,988.4,9.633333333333333,10.466666666666669,17.7,23.633333333333336,68.8,58.03333333333333,0.115,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1676,2018-03-18,7,3.0,30,3,38.63333333333333,22.46666666666667,1017.3,993.6,10.0,2.3666666666666667,6.666666666666667,,55.66666666666666,25.03333333333333,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5206,2016-08-24,3,3.0,42,8,75.03333333333335,66.2,1015.9,993.4,9.233333333333333,9.933333333333332,17.3,23.666666666666668,83.63333333333334,66.93333333333332,0.0999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4867,2017-08-10,4,3.0,32,8,73.23333333333333,58.16666666666666,1017.75,995.4666666666666,10.0,6.466666666666666,14.6,18.633333333333333,84.0,60.56666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7156,2019-11-22,5,3.0,37,11,36.86666666666667,28.266666666666666,1020.4,997.0,10.0,7.899999999999999,15.266666666666666,22.666666666666668,48.8,30.53333333333333,0.4166666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
970,2019-02-14,4,3.0,44,2,36.0,28.266666666666666,1006.5,982.9666666666668,10.0,7.966666666666666,12.366666666666667,20.4,47.16666666666666,19.933333333333334,0.0033333333333333,1.2,0.0,0.0,0.0,0.0,0.0,0.0
1391,2016-03-04,5,3.0,34,3,30.96666666666667,19.866666666666667,1022.1,997.8666666666668,9.766666666666667,5.9,11.966666666666669,16.05,38.23333333333333,21.96666666666667,0.015,1.2,0.0,0.0,1.0,0.0,0.0,0.0
7713,2018-12-17,1,3.0,33,12,35.43333333333334,25.33333333333333,1021.4,997.6666666666666,10.0,6.5,11.966666666666669,14.0,46.7,28.133333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8025,2016-12-30,5,3.0,36,12,30.166666666666668,18.26666666666667,1016.75,992.9,9.966666666666669,11.333333333333334,16.733333333333334,28.366666666666664,34.53333333333333,24.566666666666663,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4560,2015-07-27,1,3.0,43,7,77.93333333333334,63.36666666666667,1014.35,992.0666666666666,9.533333333333331,6.0,13.333333333333334,17.666666666666668,88.73333333333333,66.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5461,2017-09-06,3,3.0,24,9,57.6,45.2,1014.95,992.1,10.0,7.566666666666666,12.333333333333334,17.366666666666667,67.33333333333333,48.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6501,2018-10-23,2,3.0,46,10,48.13333333333333,32.5,1022.55,999.2666666666668,10.0,7.0,11.3,15.45,57.6,39.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6832,2018-11-07,3,3.0,45,11,38.3,27.7,1018.45,994.6,9.966666666666669,14.3,21.96666666666667,31.366666666666664,44.333333333333336,35.2,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5779,2016-09-19,1,3.0,34,9,71.9,55.93333333333334,1015.25,992.9666666666668,9.633333333333333,6.133333333333333,14.0,19.7,88.06666666666666,57.96666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2730,2019-05-05,7,3.0,43,5,57.1,40.56666666666666,1012.05,989.2666666666668,10.0,4.133333333333334,11.0,16.400000000000002,72.83333333333333,39.93333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1389,2015-03-05,4,3.0,43,3,14.066666666666668,-2.433333333333333,1031.0500000000002,1005.9,10.0,8.366666666666667,12.033333333333331,15.3,32.0,7.233333333333333,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0
3200,2016-05-25,3,3.0,37,5,76.06666666666668,58.7,1013.95,991.7,9.5,8.1,21.3,35.03333333333333,87.63333333333333,62.8,0.08,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1279,2017-02-28,2,3.0,33,2,50.93333333333334,45.3,1011.45,988.4,8.866666666666665,11.6,16.733333333333334,23.3,59.06666666666666,45.5,0.0566666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7695,2016-12-15,4,3.0,18,12,5.066666666666666,-5.8,1029.5,1004.3333333333334,9.966666666666669,11.833333333333334,19.366666666666667,28.933333333333334,14.7,-0.6,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0
3656,2017-06-16,5,3.0,38,6,76.56666666666666,61.4,1008.4,986.7666666666668,9.933333333333334,8.166666666666666,20.4,28.366666666666664,89.06666666666666,66.53333333333335,0.1133333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5225,2018-08-26,7,3.0,34,8,81.26666666666667,73.26666666666667,1014.1,992.3,7.066666666666667,5.4,13.666666666666666,18.4,93.56666666666666,69.96666666666667,0.04,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2357,2017-04-18,2,3.0,25,4,55.93333333333334,41.03333333333334,1020.3,997.1666666666666,10.0,8.5,19.7,27.0,76.03333333333335,41.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6529,2016-10-23,7,3.0,37,10,55.333333333333336,44.833333333333336,1014.0,991.1333333333332,9.933333333333334,7.866666666666666,20.33333333333333,27.96666666666667,72.89999999999999,41.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2621,2017-04-30,7,3.0,29,4,44.96666666666667,43.833333333333336,1012.2,989.0,3.9666666666666655,12.266666666666666,27.3,36.0,47.93333333333334,41.6,1.6499999999999997,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6749,2016-11-02,3,3.0,37,11,63.133333333333326,57.8,1017.3,994.9666666666668,8.233333333333333,3.3000000000000003,10.3,18.1,71.76666666666667,58.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
443,2018-01-21,7,3.0,37,1,40.66666666666666,38.6,1015.15,991.6666666666666,5.4,4.0,8.933333333333334,,45.36666666666667,37.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1433,2018-03-07,3,3.0,25,3,31.266666666666666,23.53333333333333,1013.2,988.2666666666668,8.6,10.5,16.400000000000002,22.03333333333333,37.46666666666667,26.133333333333336,0.0466666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0
223,2016-01-11,1,3.0,28,1,7.033333333333334,-0.3333333333333334,1019.4,994.0666666666666,9.066666666666666,9.333333333333334,15.3,20.666666666666668,22.1,0.9333333333333332,0.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0
1037,2018-02-17,6,3.0,24,2,24.066666666666663,16.599999999999998,1022.1,997.0,9.1,5.6000000000000005,13.033333333333331,18.95,36.333333333333336,14.633333333333336,0.0133333333333333,2.0,1.0,0.0,1.0,0.0,0.0,0.0
816,2019-02-07,4,3.0,26,2,36.13333333333333,35.1,1010.5,986.0666666666666,4.133333333333334,8.0,23.33333333333333,35.93333333333333,46.53333333333333,29.83333333333333,0.3466666666666667,0.0,1.0,1.0,0.0,0.0,1.0,0.0
46,2019-01-03,4,3.0,37,1,29.9,23.53333333333333,1017.35,993.6333333333332,9.833333333333334,9.333333333333334,14.0,20.4,39.2,24.266666666666666,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7358,2015-12-01,2,3.0,40,12,42.5,36.13333333333333,1010.9,987.8666666666668,7.433333333333334,9.566666666666666,18.73333333333333,23.4,45.36666666666667,36.9,0.37,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5348,2019-09-01,7,3.0,33,9,67.0,60.63333333333333,1020.45,997.5666666666666,9.566666666666668,4.066666666666666,10.666666666666666,,73.26666666666667,61.53333333333333,0.615,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3105,2017-05-22,1,3.0,41,5,58.1,43.93333333333334,1015.5,992.8,10.0,11.566666666666668,17.966666666666665,25.366666666666664,74.46666666666667,47.46666666666667,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,2019-02-01,5,3.0,36,2,7.5,1.8333333333333333,1028.2,2.833333333333333,6.333333333333333,2.5,5.3,,20.03333333333333,-2.9,0.05,8.1,0.0,0.0,1.0,0.0,0.0,0.0
6517,2019-10-24,4,3.0,34,10,48.13333333333333,39.766666666666666,1021.75,998.9666666666666,10.0,5.633333333333333,14.0,21.95,58.26666666666667,41.36666666666667,0.015,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1457,2016-03-07,1,3.0,37,3,51.03333333333333,39.333333333333336,1012.45,989.6,10.0,11.7,18.0,23.0,61.43333333333334,41.46666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7266,2019-11-27,3,3.0,30,11,45.53333333333333,40.5,1000.9,984.5666666666666,8.166666666666666,17.066666666666666,32.7,48.36666666666667,55.93333333333334,35.666666666666664,0.4399999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7074,2018-11-18,7,3.0,35,11,33.800000000000004,27.933333333333334,1025.65,1001.6,8.299999999999999,5.466666666666666,10.366666666666667,,37.36666666666667,30.73333333333333,0.14,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4317,2017-07-16,7,3.0,37,7,71.53333333333333,61.93333333333334,1015.7,993.3,10.0,8.5,20.633333333333333,28.366666666666664,79.36666666666666,64.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
244,2017-01-12,4,3.0,40,1,28.5,26.133333333333336,1016.8,990.7666666666668,5.133333333333334,9.966666666666669,16.7,21.3,44.36666666666667,22.866666666666664,0.37,0.0,0.0,1.0,1.0,0.0,0.0,0.0
289,2018-01-14,7,3.0,30,1,11.633333333333333,0.7333333333333333,1037.1,1011.9666666666668,9.9,5.2,13.333333333333334,18.73333333333333,21.066666666666663,4.1000000000000005,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3905,2016-06-26,7,3.0,36,6,81.60000000000001,68.16666666666667,1014.4,992.5333333333332,9.866666666666667,8.566666666666666,12.666666666666666,20.03333333333333,89.8,71.23333333333333,0.0066666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7226,2015-11-25,3,3.0,41,11,41.266666666666666,31.866666666666664,1024.0,1000.5333333333332,9.866666666666667,9.633333333333336,16.400000000000002,21.96666666666667,50.6,22.4,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0
2711,2018-05-04,5,3.0,36,5,66.73333333333333,55.93333333333334,1010.25,987.4666666666668,9.933333333333334,13.8,25.7,37.66666666666666,73.86666666666667,58.23333333333333,0.08,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5373,2017-09-02,6,3.0,37,9,62.0,46.6,1017.55,994.6666666666666,10.0,3.8,8.9,,74.33333333333333,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2472,2016-04-22,5,3.0,45,4,50.70000000000001,44.36666666666667,1013.8,991.1666666666666,8.4,9.133333333333333,18.066666666666663,24.366666666666664,62.56666666666666,43.13333333333333,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4842,2019-08-09,5,3.0,40,8,72.5,55.06666666666666,1012.9,990.6666666666666,9.966666666666669,4.333333333333333,10.266666666666667,16.0,84.0,60.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5845,2016-09-22,4,3.0,38,9,72.73333333333333,63.43333333333334,1017.45,995.0333333333332,9.9,3.5666666666666664,8.299999999999999,,83.0,64.43333333333334,0.2633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3986,2017-07-01,6,3.0,30,7,74.96666666666665,60.96666666666667,1010.95,989.3,10.0,7.900000000000001,16.3,23.0,83.16666666666667,66.3,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3083,2017-05-21,7,3.0,34,5,61.8,54.76666666666667,1012.85,989.9666666666668,8.366666666666667,9.3,17.733333333333334,24.03333333333333,66.66666666666667,51.86666666666667,0.2666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
8003,2016-12-29,4,3.0,30,12,34.233333333333334,26.23333333333333,1010.35,986.9333333333334,9.933333333333334,13.4,21.066666666666663,30.266666666666666,41.43333333333333,26.766666666666666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1963,2018-03-31,6,3.0,27,3,44.23333333333333,33.56666666666666,1016.65,993.4333333333334,9.833333333333334,11.4,23.3,34.333333333333336,59.53333333333333,34.2,0.0133333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2334,2019-04-17,3,3.0,31,4,56.06666666666666,46.93333333333334,1011.2,988.2666666666668,8.866666666666667,7.966666666666666,18.066666666666663,27.33333333333333,76.46666666666667,44.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3394,2018-06-04,1,3.0,34,6,67.03333333333333,49.06666666666666,1014.45,991.8666666666668,10.0,8.733333333333334,15.333333333333334,22.666666666666668,79.66666666666667,53.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5857,2019-09-24,2,3.0,40,9,66.43333333333334,55.2,1014.35,991.9333333333334,10.0,6.9,15.0,22.666666666666668,79.16666666666667,55.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3414,2017-06-05,1,3.0,36,6,69.73333333333333,56.43333333333334,1008.7,986.4,9.733333333333333,8.433333333333334,18.73333333333333,25.0,89.23333333333333,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3566,2019-06-12,3,3.0,34,6,68.16666666666667,48.7,1013.05,990.7666666666668,9.833333333333334,8.233333333333334,15.033333333333331,24.366666666666664,78.43333333333334,58.76666666666667,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5663,2015-09-15,2,3.0,45,9,71.89999999999999,53.03333333333333,1020.6,998.3,10.0,9.966666666666669,15.0,22.33333333333333,82.2,52.03333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,2016-02-11,4,3.0,25,2,14.566666666666668,0.3333333333333333,1025.4499999999998,1000.6,10.0,6.366666666666667,9.266666666666667,,22.866666666666664,8.5,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
7859,2017-12-24,7,3.0,19,12,22.266666666666666,14.866666666666667,1023.45,998.1666666666666,6.4,5.6000000000000005,13.0,18.55,28.4,19.5,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0
4207,2017-07-11,2,3.0,36,7,76.96666666666667,69.53333333333333,1010.25,988.0666666666666,9.5,4.4,13.0,20.0,84.96666666666667,69.86666666666667,0.1999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3984,2019-07-01,1,3.0,49,7,77.60000000000001,68.8,1014.7,992.5333333333332,9.966666666666669,5.433333333333334,11.633333333333333,19.633333333333333,90.6,68.66666666666667,0.1533333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6341,2017-10-16,1,3.0,39,10,51.63333333333333,40.333333333333336,1024.9,1001.5666666666666,10.0,7.033333333333334,12.666666666666666,18.1,64.36666666666666,42.03333333333333,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5172,2019-08-24,6,3.0,43,8,66.96666666666667,52.53333333333333,1023.6,334.1666666666667,10.0,6.8,13.333333333333334,18.666666666666668,74.53333333333335,58.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
