index,date,day_of_week,district,crime_count,mo,temp,dewp,slp,stp,visib,wdsp,mxpsd,gust,max,min,prcp,sndp,fog,rain_drizzle,snow_ice_pellets,hail,thunder,tornado_funnel_cloud
3656,2016-06-14,2,20.0,24,6,75.86666666666666,58.833333333333336,1010.75,988.5333333333332,10.0,6.4,13.333333333333334,19.55,87.33333333333333,63.76666666666667,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
217,2018-01-10,3,20.0,17,1,37.2,36.06666666666667,1016.3,991.8333333333334,2.4,9.8,19.066666666666663,28.3,51.56666666666666,28.933333333333334,0.005,1.2,0.0,1.0,0.0,0.0,0.0,0.0
1845,2015-03-25,3,20.0,10,3,38.833333333333336,32.73333333333333,1015.05,990.5666666666666,7.0,11.433333333333332,17.76666666666667,23.73333333333333,42.56666666666667,26.96666666666667,0.17,2.0,0.0,1.0,0.0,0.0,0.0,0.0
5421,2016-09-02,5,20.0,11,9,68.2,56.73333333333333,1023.4,1000.5666666666666,10.0,8.066666666666666,13.0,17.1,74.03333333333335,61.56666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6121,2018-10-05,5,20.0,15,10,57.29999999999999,51.6,1017.25,994.2333333333332,8.266666666666667,7.666666666666667,14.3,18.366666666666667,65.7,52.6,0.2866666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1517,2016-03-09,3,20.0,13,3,61.7,54.16666666666666,1010.8,988.4,9.633333333333333,10.466666666666669,17.7,23.633333333333336,68.8,58.03333333333333,0.115,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2356,2016-04-16,6,20.0,15,4,58.6,38.63333333333333,1024.7,1001.5,9.933333333333334,5.166666666666667,12.333333333333334,,76.86666666666667,43.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5562,2019-09-10,2,20.0,13,9,78.0,67.66666666666667,1017.1,995.0,10.0,8.799999999999999,15.666666666666666,23.366666666666664,90.2,67.83333333333333,0.0066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,2017-01-19,4,20.0,12,1,35.7,33.63333333333333,1016.25,992.7666666666668,4.633333333333334,6.033333333333334,11.633333333333333,16.55,41.73333333333333,31.33333333333333,0.0033333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5078,2019-08-19,1,20.0,14,8,76.26666666666667,67.89999999999999,1013.9,991.6666666666666,10.0,3.1333333333333333,8.9,,85.26666666666667,68.43333333333334,0.7433333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1407,2016-03-04,5,20.0,16,3,30.96666666666667,19.866666666666667,1022.1,997.8666666666668,9.766666666666667,5.9,11.966666666666669,16.05,38.23333333333333,21.96666666666667,0.015,1.2,0.0,0.0,1.0,0.0,0.0,0.0
84,2015-01-04,7,20.0,12,1,30.266666666666666,27.9,1012.95,988.5333333333332,2.733333333333333,8.4,18.366666666666667,25.3,35.36666666666667,15.033333333333331,0.4933333333333333,2.0,1.0,1.0,1.0,0.0,0.0,0.0
106,2019-01-05,6,20.0,12,1,38.86666666666667,32.13333333333333,1009.4,986.0,10.0,5.8,13.0,17.666666666666668,52.36666666666667,29.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
920,2019-02-11,1,20.0,13,2,28.866666666666664,26.2,1021.85,997.5333333333332,5.666666666666667,6.233333333333334,12.633333333333333,17.5,31.633333333333336,25.3,0.04,1.2,0.0,1.0,1.0,0.0,0.0,0.0
6033,2018-10-01,1,20.0,16,10,62.16666666666666,56.4,1021.0,998.0333333333332,9.233333333333333,6.266666666666666,11.0,,74.3,56.06666666666666,0.0233333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4009,2016-06-30,4,20.0,14,6,69.96666666666667,48.833333333333336,1016.0,993.7,10.0,6.1000000000000005,15.466666666666669,16.5,79.60000000000001,58.13333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4796,2015-08-06,4,20.0,14,8,73.73333333333333,59.53333333333333,1014.15,991.7666666666668,9.966666666666669,6.533333333333334,11.0,14.633333333333333,82.86666666666667,60.73333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3101,2015-05-21,4,20.0,19,5,52.2,37.63333333333333,1019.15,995.9666666666668,10.0,6.699999999999999,13.666666666666666,20.0,68.60000000000001,40.833333333333336,0.0233333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3277,2018-05-29,2,20.0,19,5,76.13333333333333,61.76666666666666,1011.7,989.6,10.0,4.466666666666666,9.233333333333334,19.0,93.96666666666664,67.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2351,2015-04-17,5,20.0,15,4,60.06666666666666,44.43333333333334,1017.9,995.0333333333332,8.833333333333334,3.8333333333333335,9.666666666666666,14.0,78.56666666666666,44.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4380,2018-07-18,3,20.0,16,7,71.33333333333333,55.53333333333333,1018.95,996.4666666666668,10.0,6.833333333333333,11.4,16.0,78.76666666666667,61.23333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4540,2016-07-24,7,20.0,10,7,79.03333333333335,72.36666666666666,1011.85,990.1666666666666,9.3,10.3,21.03333333333333,31.03333333333333,91.86666666666667,70.46666666666665,1.4533333333333334,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6848,2018-11-07,3,20.0,18,11,38.3,27.7,1018.45,994.6,9.966666666666669,14.3,21.96666666666667,31.366666666666664,44.333333333333336,35.2,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3011,2017-05-17,3,20.0,11,5,77.8,59.8,1004.4,982.7333333333332,9.9,15.699999999999998,25.73333333333333,36.96666666666667,85.46666666666665,66.53333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
392,2019-01-18,5,20.0,14,1,31.0,25.2,1020.75,996.5,8.9,6.433333333333334,14.066666666666668,17.0,34.666666666666664,29.066666666666663,0.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0
1031,2017-02-16,4,20.0,16,2,33.6,15.433333333333332,1013.4,989.6333333333332,10.0,5.9,11.4,14.95,41.36666666666667,28.46666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2223,2016-04-10,7,20.0,12,4,37.63333333333333,26.766666666666666,1016.0,991.5,8.9,12.566666666666668,20.4,26.366666666666664,48.3,28.83333333333333,0.0166666666666666,0.0,0.0,1.0,1.0,0.0,0.0,0.0
7601,2016-12-10,6,20.0,13,12,20.933333333333334,13.466666666666669,1033.9,1008.65,9.466666666666669,6.6000000000000005,9.9,,24.8,18.2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
3472,2019-06-07,5,20.0,12,6,65.5,57.63333333333333,1013.7,991.0,8.4,6.266666666666667,14.0,18.73333333333333,77.5,55.26666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
5729,2016-09-16,5,20.0,22,9,72.06666666666666,61.23333333333333,1015.9,993.5666666666666,10.0,9.3,17.433333333333334,25.666666666666668,83.10000000000001,62.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7557,2016-12-08,4,20.0,10,12,21.8,13.5,1024.85,1000.0,9.866666666666667,15.4,20.33333333333333,29.266666666666666,26.73333333333333,17.7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
481,2017-01-22,7,20.0,19,1,42.1,39.56666666666667,1002.7,979.5,4.633333333333334,4.0,8.933333333333334,,53.53333333333333,36.8,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
7457,2017-12-05,2,20.0,17,12,41.73333333333333,28.633333333333336,1008.7,985.4333333333334,9.866666666666667,22.3,30.3,41.63333333333333,63.53333333333334,30.066666666666663,0.075,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3738,2017-06-19,1,20.0,10,6,70.33333333333333,54.76666666666667,1008.5,986.4,9.9,8.299999999999999,20.0,29.33333333333333,79.96666666666665,61.4,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
6577,2019-10-26,6,20.0,16,10,42.5,38.96666666666667,1017.65,992.5,7.333333333333333,6.033333333333334,17.033333333333335,23.366666666666664,48.43333333333334,35.6,0.48,0.0,0.0,1.0,0.0,0.0,0.0,0.0
238,2015-01-11,7,20.0,12,1,26.366666666666664,15.9,1025.75,1001.4333333333334,9.366666666666667,9.766666666666667,15.366666666666667,21.0,32.53333333333333,20.266666666666666,0.0,3.5,0.0,0.0,1.0,0.0,0.0,0.0
3408,2017-06-04,7,20.0,19,6,79.63333333333333,58.9,1009.75,987.8,10.0,6.8,13.333333333333334,19.366666666666667,90.9,65.36666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1294,2019-02-28,4,20.0,10,2,20.066666666666663,10.166666666666666,1025.15,333.93333333333334,10.0,4.9,12.966666666666669,20.0,27.366666666666664,12.766666666666666,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
965,2018-02-13,2,20.0,14,2,20.066666666666663,11.166666666666666,1038.15,1013.3,9.4,4.066666666666666,9.333333333333334,21.0,34.36666666666667,7.400000000000001,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0
5939,2017-09-27,3,20.0,11,9,70.39999999999999,56.1,1016.8,994.2666666666668,10.0,8.766666666666666,13.7,18.4,86.23333333333333,63.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2863,2016-05-09,1,20.0,10,5,55.66666666666666,44.833333333333336,1014.2,991.3333333333334,9.7,8.933333333333332,17.033333333333335,23.33333333333333,66.03333333333333,48.03333333333333,0.0033333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
526,2016-01-24,7,20.0,12,1,27.633333333333336,19.03333333333333,1017.1,993.1666666666666,9.633333333333333,7.366666666666667,13.666666666666666,19.03333333333333,35.833333333333336,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5329,2018-08-30,4,20.0,11,8,67.43333333333334,56.63333333333333,1021.8,998.8666666666668,10.0,6.933333333333334,10.933333333333332,15.9,73.56666666666668,61.16666666666666,0.0233333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3084,2016-05-19,4,20.0,11,5,55.23333333333333,34.333333333333336,1022.8,999.6,9.933333333333334,3.6,9.233333333333334,14.0,68.56666666666666,40.16666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8007,2017-12-30,6,20.0,16,12,10.333333333333334,2.5,1026.6,1001.3333333333334,7.433333333333334,9.9,18.0,24.03333333333333,15.266666666666666,4.1000000000000005,0.05,2.0,0.0,0.0,1.0,0.0,0.0,0.0
898,2019-02-10,7,20.0,22,2,24.0,16.666666666666668,1034.45,8.133333333333335,8.5,5.366666666666667,10.3,15.0,28.566666666666663,20.4,0.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0
7550,2015-12-09,3,20.0,12,12,46.73333333333333,40.36666666666667,1006.55,983.4666666666668,9.0,8.033333333333333,12.033333333333331,14.0,53.2,39.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5701,2015-09-16,3,20.0,15,9,70.39999999999999,52.23333333333333,1021.65,999.3666666666668,10.0,8.333333333333334,16.333333333333332,21.6,82.93333333333334,57.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7633,2017-12-13,3,20.0,14,12,26.7,15.5,1006.7,981.4333333333334,9.733333333333333,10.4,21.7,32.63333333333333,38.16666666666666,17.766666666666666,0.0,1.2,0.0,1.0,1.0,0.0,0.0,0.0
437,2018-01-20,6,20.0,15,1,38.2,29.96666666666667,1011.55,988.3666666666668,10.0,10.3,18.4,27.03333333333333,45.56666666666666,29.73333333333333,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2199,2018-04-10,2,20.0,23,4,35.56666666666667,25.23333333333333,1024.85,1000.9,8.5,5.0,12.666666666666666,17.433333333333334,46.0,26.633333333333336,0.0233333333333333,1.2,0.0,0.0,0.0,0.0,0.0,0.0
5320,2019-08-30,5,20.0,11,8,70.10000000000001,54.93333333333334,1016.6,994.2333333333332,10.0,5.533333333333334,12.966666666666669,18.366666666666667,81.13333333333333,59.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7655,2017-12-14,4,20.0,15,12,25.266666666666666,15.6,1014.2,989.3333333333334,9.833333333333334,10.133333333333333,22.4,31.633333333333336,34.766666666666666,18.1,0.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0
1714,2018-03-19,1,20.0,12,3,40.333333333333336,26.4,1013.4,989.8,9.933333333333334,9.0,21.366666666666664,28.366666666666664,52.46666666666667,30.666666666666668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7193,2017-11-23,4,20.0,10,11,35.96666666666667,22.3,1018.9,995.1,10.0,7.7,13.366666666666667,18.55,47.1,26.766666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1295,2018-02-28,3,20.0,13,2,51.03333333333333,40.4,1010.8,988.0666666666666,9.766666666666667,9.5,14.0,19.7,60.7,38.1,0.0033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7479,2017-12-06,3,20.0,16,12,31.066666666666663,14.666666666666666,1015.95,992.2666666666668,10.0,13.033333333333331,19.366666666666667,27.0,38.56666666666667,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6538,2015-10-24,6,20.0,15,10,62.93333333333334,57.16666666666666,1010.9,988.2666666666668,9.233333333333333,12.066666666666668,21.7,32.1,67.39999999999999,51.23333333333333,0.1566666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3698,2018-06-17,7,20.0,27,6,85.13333333333334,71.96666666666665,1013.85,992.1,10.0,8.366666666666667,16.033333333333335,21.3,93.9,73.89999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5104,2015-08-20,4,20.0,13,8,65.76666666666667,52.7,1008.9,986.5,10.0,13.266666666666666,19.366666666666667,27.0,75.96666666666667,59.16666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2263,2015-04-13,1,20.0,17,4,61.2,39.9,1014.55,991.7333333333332,9.633333333333333,10.333333333333334,17.033333333333335,23.03333333333333,69.33333333333333,42.53333333333333,0.2266666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
7795,2018-12-20,4,20.0,11,12,44.16666666666666,39.6,1005.95,982.4333333333334,8.0,6.066666666666666,12.033333333333331,20.33333333333333,48.66666666666666,38.43333333333334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6319,2018-10-14,7,20.0,14,10,46.56666666666666,38.13333333333333,1016.8,993.4666666666668,9.633333333333333,4.333333333333333,9.966666666666669,14.5,57.26666666666667,35.166666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1646,2019-03-16,6,20.0,11,3,34.86666666666667,21.866666666666664,1024.95,334.3,10.0,9.533333333333331,15.6,23.73333333333333,42.03333333333333,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6159,2019-10-07,1,20.0,20,10,59.03333333333333,43.93333333333334,1020.9,998.0,10.0,5.866666666666667,12.366666666666667,20.0,70.13333333333333,46.56666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2532,2016-04-24,7,20.0,21,4,57.26666666666667,43.03333333333333,1015.4,992.4666666666668,10.0,6.666666666666667,13.333333333333334,18.73333333333333,78.46666666666665,42.06666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,2017-01-20,5,20.0,11,1,38.86666666666667,38.0,1005.6,982.1,2.566666666666667,5.566666666666666,11.666666666666666,22.0,43.0,34.56666666666667,0.6633333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4600,2018-07-28,6,20.0,18,7,70.06666666666666,54.7,1018.7,996.2666666666668,10.0,3.9,9.966666666666669,,80.46666666666667,58.833333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6782,2018-11-04,7,20.0,15,11,48.03333333333333,41.333333333333336,1018.5,994.6333333333332,8.866666666666667,12.166666666666666,18.066666666666663,28.03333333333333,51.73333333333333,44.6,0.0666666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
393,2016-01-18,1,20.0,15,1,1.9,-9.966666666666669,1026.5,1001.1666666666666,10.0,11.566666666666668,16.066666666666666,21.0,9.633333333333333,-2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
482,2016-01-22,5,20.0,11,1,25.066666666666663,18.1,1026.0,1001.4,8.133333333333333,6.5,14.633333333333333,20.0,31.1,17.666666666666668,0.0,1.2,0.0,0.0,1.0,0.0,0.0,0.0
2946,2015-05-14,4,20.0,11,5,52.76666666666667,39.3,1026.85,1003.5666666666666,10.0,8.266666666666666,13.666666666666666,19.33333333333333,66.8,41.36666666666667,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7244,2018-11-25,7,20.0,12,11,38.66666666666666,34.36666666666667,1008.9,986.0,8.533333333333333,7.7,20.666666666666668,31.366666666666664,43.5,34.2,0.0466666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4858,2019-08-09,5,20.0,10,8,72.5,55.06666666666666,1012.9,990.6666666666666,9.966666666666669,4.333333333333333,10.266666666666667,16.0,84.0,60.63333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6582,2015-10-26,1,20.0,10,10,49.26666666666667,37.63333333333333,1028.55,1005.1,10.0,3.7,9.9,,62.5,37.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5724,2015-09-17,4,20.0,9,9,72.13333333333334,58.1,1016.45,994.3333333333334,10.0,9.133333333333333,19.933333333333334,30.3,85.39999999999999,57.5,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
5549,2018-09-09,7,20.0,17,9,63.73333333333333,51.23333333333333,1017.75,994.65,10.0,13.433333333333332,19.3,25.666666666666668,69.03333333333333,59.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3742,2018-06-19,2,20.0,19,6,71.76666666666667,67.2,1013.45,991.4333333333334,8.433333333333332,6.4,14.733333333333334,23.05,87.60000000000001,64.46666666666667,0.1633333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4286,2019-07-14,7,20.0,14,7,79.13333333333334,65.96666666666665,1017.8,995.5666666666666,9.833333333333334,5.5,14.366666666666667,26.0,91.0,70.76666666666667,0.3833333333333333,0.0,0.0,1.0,0.0,0.0,1.0,0.0
106,2016-01-05,2,20.0,11,1,25.96666666666667,17.166666666666668,1034.15,1009.7,10.0,7.8,13.666666666666666,18.55,33.63333333333333,18.33333333333333,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
4377,2017-07-18,2,20.0,13,7,73.23333333333333,57.96666666666667,1016.95,994.5666666666666,8.733333333333333,2.833333333333333,8.6,,88.96666666666665,57.66666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6743,2016-11-01,2,20.0,13,11,65.7,56.1,1011.55,989.2,10.0,10.333333333333334,16.0,22.6,76.16666666666667,51.86666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7702,2019-12-16,1,20.0,12,12,27.03333333333333,22.03333333333333,1021.95,997.6,7.400000000000001,3.6,8.933333333333334,,31.33333333333333,24.266666666666666,0.005,0.0,0.0,0.0,1.0,0.0,0.0,0.0
4556,2018-07-26,4,20.0,15,7,76.13333333333333,61.333333333333336,1012.25,990.2666666666668,10.0,7.7,13.333333333333334,19.366666666666667,85.7,68.96666666666667,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6143,2018-10-06,6,20.0,16,10,64.76666666666667,62.16666666666666,1014.8,991.7333333333332,7.033333333333334,5.966666666666666,13.333333333333334,19.05,72.2,57.03333333333333,1.0533333333333337,0.0,0.0,1.0,0.0,0.0,1.0,0.0
2791,2017-05-07,7,20.0,14,5,47.43333333333334,27.23333333333333,1015.7,992.4333333333334,10.0,7.833333333333333,14.033333333333331,18.633333333333333,56.9,36.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2329,2015-04-16,4,20.0,13,4,53.86666666666667,36.36666666666667,1019.95,996.8666666666668,9.3,6.6000000000000005,11.733333333333334,19.0,67.03333333333335,41.8,0.17,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5571,2018-09-10,1,20.0,16,9,64.86666666666666,54.93333333333334,1015.85,992.75,10.0,8.366666666666667,15.0,18.95,72.60000000000001,58.333333333333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4976,2018-08-14,2,20.0,16,8,78.06666666666666,61.16666666666666,1014.8,992.7000000000002,9.6,3.5666666666666664,8.9,14.0,88.96666666666665,65.16666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,2017-02-02,4,20.0,17,2,21.9,7.933333333333334,1027.6999999999998,1003.2333333333332,10.0,10.833333333333334,16.066666666666666,22.366666666666664,34.766666666666666,14.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
415,2018-01-19,5,20.0,14,1,30.933333333333337,21.4,1013.45,989.9333333333334,10.0,12.266666666666666,18.7,25.7,38.4,22.4,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
6076,2015-10-03,6,20.0,15,10,52.23333333333333,39.333333333333336,1023.75,1000.1,9.6,15.433333333333332,19.7,28.6,58.833333333333336,48.43333333333334,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5499,2017-09-07,4,20.0,12,9,59.36666666666667,46.833333333333336,1016.75,993.8,10.0,7.066666666666666,14.0,20.33333333333333,70.16666666666667,50.43333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5147,2017-08-22,2,20.0,10,8,74.93333333333334,64.4,1011.75,989.6333333333332,9.733333333333333,10.833333333333334,17.433333333333334,29.03333333333333,82.89999999999999,70.36666666666666,0.3866666666666666,0.0,0.0,1.0,0.0,0.0,1.0,0.0
3277,2015-05-29,5,20.0,17,5,73.56666666666666,60.96666666666667,1015.55,993.5333333333332,9.533333333333331,8.133333333333333,16.666666666666668,27.0,82.96666666666667,55.0,0.01,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2593,2017-04-28,5,20.0,20,4,49.0,41.2,1012.1,988.9333333333334,9.633333333333336,5.566666666666666,14.0,18.4,60.7,40.266666666666666,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7308,2015-11-28,6,20.0,11,11,37.56666666666667,30.2,1029.4,1005.1333333333332,10.0,11.033333333333331,15.9,24.366666666666664,39.3,35.166666666666664,0.1333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
4752,2015-08-04,2,20.0,14,8,72.53333333333335,53.26666666666667,1013.0,990.7,10.0,5.833333333333333,14.0,18.4,82.93333333333334,60.36666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1734,2019-03-20,3,20.0,12,3,41.3,33.5,1020.4,996.0333333333332,8.3,6.633333333333333,12.666666666666666,21.03333333333333,46.66666666666666,35.300000000000004,0.0466666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
7887,2016-12-23,5,20.0,10,12,30.26666666666667,25.73333333333333,1025.75,1001.2333333333332,8.766666666666666,5.666666666666667,10.3,14.0,36.833333333333336,23.366666666666664,0.0,2.55,0.0,1.0,1.0,0.0,0.0,0.0
4422,2015-07-20,1,20.0,11,7,75.03333333333333,61.3,1009.55,987.5666666666666,9.833333333333334,5.0,12.033333333333331,18.1,86.66666666666667,63.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,2015-01-28,3,20.0,11,1,26.2,17.866666666666667,1024.4,1000.3333333333334,10.0,6.166666666666667,15.666666666666666,21.366666666666664,34.300000000000004,19.933333333333334,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
1030,2019-02-16,6,20.0,11,2,21.066666666666663,12.566666666666668,1019.8,995.3,10.0,5.5,12.033333333333331,17.0,30.73333333333333,14.866666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1075,2017-02-18,6,20.0,11,2,55.9,36.96666666666667,1005.1,982.6,10.0,7.899999999999999,11.633333333333333,17.333333333333332,69.10000000000001,42.93333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1889,2015-03-27,5,20.0,11,3,29.866666666666664,16.8,1020.65,996.3333333333334,8.666666666666666,11.1,15.7,24.76666666666667,44.6,24.133333333333336,0.02,1.2,0.0,0.0,1.0,0.0,0.0,0.0
6692,2015-10-31,6,20.0,10,10,47.29999999999999,41.4,1014.4,990.3666666666668,7.566666666666666,8.533333333333333,13.333333333333334,20.266666666666666,56.23333333333333,35.666666666666664,0.14,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5483,2018-09-06,4,20.0,16,9,69.83333333333333,64.93333333333334,1023.65,1000.8,8.933333333333332,9.633333333333333,14.0,16.05,76.39999999999999,66.66666666666667,0.2466666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3231,2017-05-27,6,20.0,14,5,62.1,55.13333333333333,1011.35,988.5666666666666,9.5,5.7,11.3,14.0,75.26666666666667,54.13333333333333,0.3033333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
6611,2016-10-26,3,20.0,16,10,47.633333333333326,41.96666666666667,1024.05,999.7666666666668,8.033333333333333,9.966666666666669,20.0,27.633333333333336,51.46666666666667,41.9,0.2433333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
393,2018-01-18,4,20.0,15,1,21.0,12.3,1022.25,998.1666666666666,9.966666666666669,14.1,18.7,26.03333333333333,31.76666666666667,11.733333333333334,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
7975,2016-12-27,2,20.0,15,12,29.666666666666668,20.166666666666668,1019.5,995.8,10.0,13.533333333333331,22.03333333333333,32.36666666666667,41.16666666666666,25.53333333333333,0.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2681,2017-05-02,2,20.0,10,5,45.8,39.0,1004.9,980.7666666666668,9.366666666666667,15.433333333333332,20.0,29.96666666666667,52.86666666666667,41.36666666666667,0.1733333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1493,2015-03-09,1,20.0,20,3,36.9,26.933333333333334,1021.55,997.8666666666668,9.2,3.6666666666666665,7.3,,50.36666666666667,24.433333333333334,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0
5108,2018-08-20,1,20.0,16,8,74.66666666666667,66.93333333333334,1011.95,989.3,9.566666666666666,8.4,15.0,20.33333333333333,81.7,68.56666666666666,0.0733333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0
5222,2016-08-24,3,20.0,18,8,75.03333333333335,66.2,1015.9,993.4,9.233333333333333,9.933333333333332,17.3,23.666666666666668,83.63333333333334,66.93333333333332,0.0999999999999999,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1009,2018-02-15,4,20.0,20,2,40.46666666666667,39.8,1008.35,985.2666666666668,1.1666666666666667,5.566666666666666,12.333333333333334,15.9,46.43333333333334,33.733333333333334,0.0,1.6,1.0,1.0,0.0,0.0,0.0,0.0
6516,2015-10-23,5,20.0,11,10,55.53333333333333,43.36666666666667,1022.15,999.1666666666666,9.966666666666669,8.633333333333333,14.966666666666669,19.05,62.9,50.93333333333334,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
